Date,Open,High,Low,Close,Adj Close,Volume
2010-02-10,15260.000000,15280.000000,15040.000000,15100.000000,12028.785156,13174200
2010-02-11,15140.000000,15300.000000,15120.000000,15260.000000,12156.245117,13208300
2010-02-12,15340.000000,15340.000000,14900.000000,15000.000000,11949.125000,22879300
2010-02-16,15000.000000,15180.000000,14960.000000,15120.000000,12044.717773,7723550
2010-02-17,15440.000000,15580.000000,15280.000000,15580.000000,12411.156250,13997150
2010-02-18,15580.000000,15620.000000,15440.000000,15500.000000,12347.429688,7251900
2010-02-19,15380.000000,15540.000000,15180.000000,15200.000000,12108.444336,11094000
2010-02-22,15440.000000,15560.000000,15400.000000,15460.000000,12315.564453,11580550
2010-02-23,15480.000000,15480.000000,15120.000000,15340.000000,12219.967773,12568850
2010-02-24,15180.000000,15220.000000,15000.000000,15040.000000,11980.989258,15052500
2010-02-25,15080.000000,15160.000000,14680.000000,14720.000000,11726.073242,19273900
2010-02-26,14800.000000,14960.000000,14660.000000,14880.000000,11853.533203,15576350
2010-03-02,15220.000000,15480.000000,15120.000000,15400.000000,12267.767578,23494700
2010-03-03,15420.000000,15460.000000,15260.000000,15420.000000,12283.698242,9713550
2010-03-04,15420.000000,15440.000000,15120.000000,15220.000000,12124.376953,10205050
2010-03-05,15260.000000,15500.000000,15260.000000,15500.000000,12347.429688,11754700
2010-03-08,15800.000000,15840.000000,15700.000000,15720.000000,12522.681641,19563300
2010-03-09,15740.000000,15740.000000,15540.000000,15720.000000,12522.681641,12211750
2010-03-10,15720.000000,15740.000000,15560.000000,15680.000000,12490.815430,11367600
2010-03-11,15800.000000,15880.000000,15560.000000,15560.000000,12395.223633,19631000
2010-03-12,15560.000000,15680.000000,15420.000000,15560.000000,12395.223633,9997950
2010-03-15,15640.000000,15660.000000,15280.000000,15360.000000,12235.905273,11156550
2010-03-16,15360.000000,15400.000000,15160.000000,15300.000000,12188.107422,16548150
2010-03-17,15440.000000,15960.000000,15420.000000,15960.000000,12713.870117,21840650
2010-03-18,15900.000000,16140.000000,15900.000000,15940.000000,12697.935547,15393500
2010-03-19,16020.000000,16140.000000,15960.000000,16080.000000,12809.461914,10711200
2010-03-22,16060.000000,16080.000000,15840.000000,16020.000000,12761.666016,9191800
2010-03-23,16140.000000,16300.000000,16100.000000,16180.000000,12889.122070,9923300
2010-03-24,16300.000000,16500.000000,16260.000000,16380.000000,13048.445313,15926950
2010-03-25,16300.000000,16440.000000,16180.000000,16380.000000,13048.445313,9481650
2010-03-26,16460.000000,16500.000000,16240.000000,16400.000000,13064.375977,10481650
2010-03-29,16200.000000,16500.000000,16200.000000,16360.000000,13032.509766,7756350
2010-03-30,16540.000000,16580.000000,16240.000000,16280.000000,12968.779297,12042400
2010-03-31,16280.000000,16680.000000,16260.000000,16360.000000,13032.509766,21699800
2010-04-01,16520.000000,16900.000000,16480.000000,16900.000000,13462.678711,28068050
2010-04-02,16920.000000,17200.000000,16820.000000,17140.000000,13653.860352,20907050
2010-04-05,17220.000000,17400.000000,17140.000000,17400.000000,13860.982422,15201700
2010-04-06,17480.000000,17500.000000,17220.000000,17380.000000,13845.048828,16494250
2010-04-07,17300.000000,17380.000000,17040.000000,17180.000000,13685.727539,19418550
2010-04-08,17140.000000,17260.000000,17060.000000,17260.000000,13749.458008,13447700
2010-04-09,17280.000000,17320.000000,16960.000000,17120.000000,13637.934570,13757650
2010-04-12,17180.000000,17200.000000,16540.000000,16600.000000,13223.697266,24897000
2010-04-13,16680.000000,16680.000000,16300.000000,16560.000000,13191.832031,20446350
2010-04-14,16700.000000,16940.000000,16660.000000,16900.000000,13462.678711,15369350
2010-04-15,17240.000000,17240.000000,16880.000000,17100.000000,13622.001953,18248400
2010-04-16,17100.000000,17160.000000,16820.000000,16960.000000,13510.475586,11003100
2010-04-19,16740.000000,16800.000000,16520.000000,16540.000000,13175.900391,12357100
2010-04-20,16540.000000,16640.000000,16420.000000,16560.000000,13191.832031,13571500
2010-04-21,16760.000000,17060.000000,16700.000000,17040.000000,13574.208008,13200200
2010-04-22,16980.000000,16980.000000,16660.000000,16820.000000,13398.950195,17161750
2010-04-23,16960.000000,16960.000000,16560.000000,16600.000000,13223.697266,15442000
2010-04-26,16700.000000,16840.000000,16600.000000,16680.000000,13287.423828,13009350
2010-04-27,16620.000000,16760.000000,16540.000000,16700.000000,13303.356445,13040500
2010-04-28,16400.000000,16500.000000,16360.000000,16500.000000,13144.036133,16007500
2010-04-29,16600.000000,16620.000000,16320.000000,16500.000000,13144.036133,11337150
2010-04-30,16560.000000,17040.000000,16540.000000,16980.000000,13526.411133,22710850
2010-05-03,16900.000000,16900.000000,16540.000000,16580.000000,13207.762695,14553900
2010-05-04,16800.000000,16860.000000,16600.000000,16680.000000,13287.423828,9138450
2010-05-06,16340.000000,16380.000000,16200.000000,16280.000000,12968.779297,22570150
2010-05-07,15960.000000,15980.000000,15760.000000,15880.000000,12650.137695,37887000
2010-05-10,16000.000000,16100.000000,15940.000000,16060.000000,12793.527344,16435550
2010-05-11,16240.000000,16240.000000,15820.000000,15820.000000,12602.341797,22498000
2010-05-12,15940.000000,15960.000000,15640.000000,15780.000000,12570.479492,15759500
2010-05-13,15960.000000,16400.000000,15940.000000,16260.000000,12952.849609,15900650
2010-05-14,16120.000000,16240.000000,15980.000000,16200.000000,12905.051758,14674300
2010-05-17,15960.000000,15980.000000,15560.000000,15680.000000,12490.815430,26460950
2010-05-18,15800.000000,15900.000000,15680.000000,15840.000000,12618.273438,18143800
2010-05-19,15700.000000,15700.000000,15380.000000,15460.000000,12315.564453,17987050
2010-05-20,15300.000000,15440.000000,15100.000000,15120.000000,12044.717773,19772500
2010-05-24,14940.000000,15280.000000,14880.000000,15160.000000,12076.580078,17704300
2010-05-25,15000.000000,15120.000000,14720.000000,14820.000000,11805.735352,25489550
2010-05-26,15200.000000,15380.000000,14900.000000,15000.000000,11949.125000,22943950
2010-05-27,14880.000000,15500.000000,14820.000000,15440.000000,12299.632813,22173500
2010-05-28,15740.000000,15740.000000,15340.000000,15560.000000,12395.223633,22448950
2010-05-31,15440.000000,15620.000000,15360.000000,15520.000000,12363.360352,12774650
2010-06-01,15520.000000,15580.000000,15300.000000,15360.000000,12235.905273,11382350
2010-06-03,15600.000000,15680.000000,15480.000000,15540.000000,12379.291016,14649400
2010-06-04,15500.000000,15940.000000,15480.000000,15860.000000,12634.208984,12598850
2010-06-07,15580.000000,15740.000000,15540.000000,15740.000000,12538.613281,15161550
2010-06-08,15700.000000,15960.000000,15520.000000,15700.000000,12506.747070,14499800
2010-06-09,15840.000000,15840.000000,15320.000000,15400.000000,12267.767578,17914950
2010-06-10,15540.000000,15600.000000,15420.000000,15460.000000,12315.564453,17769350
2010-06-11,15700.000000,15940.000000,15660.000000,15940.000000,12697.935547,18283050
2010-06-14,15820.000000,16180.000000,15820.000000,16140.000000,12857.258789,12094650
2010-06-15,16200.000000,16200.000000,15960.000000,15960.000000,12713.870117,9528550
2010-06-16,16300.000000,16440.000000,16180.000000,16380.000000,13048.445313,18823500
2010-06-17,16240.000000,16340.000000,16200.000000,16340.000000,13016.578125,11648800
2010-06-18,16500.000000,16500.000000,16240.000000,16440.000000,13096.240234,9579500
2010-06-21,16600.000000,16780.000000,16500.000000,16600.000000,13223.697266,14230700
2010-06-22,16540.000000,16540.000000,16260.000000,16320.000000,13000.652344,14794100
2010-06-23,16220.000000,16220.000000,16000.000000,16100.000000,12825.391602,17489950
2010-06-24,16160.000000,16460.000000,16100.000000,16400.000000,13064.375977,14152200
2010-06-25,16180.000000,16200.000000,16040.000000,16100.000000,12825.391602,16982600
2010-06-28,16100.000000,16160.000000,15920.000000,15920.000000,12682.003906,13026700
2010-06-29,16020.000000,16080.000000,15740.000000,15840.000000,12698.036133,12560000
2010-06-30,15400.000000,15600.000000,15400.000000,15480.000000,12409.442383,26708450
2010-07-01,15580.000000,15600.000000,15200.000000,15320.000000,12281.179688,22206400
2010-07-02,15400.000000,15480.000000,15260.000000,15340.000000,12297.212891,11641100
2010-07-05,15260.000000,15400.000000,15220.000000,15340.000000,12297.212891,9995600
2010-07-06,15240.000000,15500.000000,15100.000000,15500.000000,12425.477539,17879550
2010-07-07,15600.000000,15620.000000,15300.000000,15380.000000,12329.278320,16180150
2010-07-08,15660.000000,15680.000000,15400.000000,15500.000000,12425.477539,14752850
2010-07-09,15580.000000,15920.000000,15460.000000,15920.000000,12762.170898,18605950
2010-07-12,15980.000000,16040.000000,15840.000000,16040.000000,12858.365234,12597450
2010-07-13,15960.000000,16160.000000,15880.000000,15920.000000,12762.170898,15339650
2010-07-14,16260.000000,16560.000000,16260.000000,16480.000000,13211.086914,33184600
2010-07-15,16500.000000,16500.000000,16360.000000,16400.000000,13146.957031,16063950
2010-07-16,16320.000000,16400.000000,16040.000000,16040.000000,12858.365234,16933400
2010-07-19,15720.000000,15980.000000,15720.000000,15900.000000,12746.134766,14586800
2010-07-20,15900.000000,16040.000000,15720.000000,15960.000000,12794.235352,11578400
2010-07-21,16340.000000,16360.000000,16120.000000,16340.000000,13098.858398,16558800
2010-07-22,16240.000000,16340.000000,16020.000000,16160.000000,12954.560547,15439550
2010-07-23,16300.000000,16340.000000,16140.000000,16220.000000,13002.662109,14112800
2010-07-26,16260.000000,16400.000000,16180.000000,16360.000000,13114.892578,10617450
2010-07-27,16480.000000,16600.000000,16420.000000,16580.000000,13291.250000,19088350
2010-07-28,16640.000000,16800.000000,16620.000000,16740.000000,13419.514648,23248200
2010-07-29,16780.000000,16800.000000,16480.000000,16540.000000,13259.185547,14865300
2010-07-30,16440.000000,16540.000000,16200.000000,16200.000000,12986.628906,16399000
2010-08-02,16340.000000,16360.000000,16200.000000,16200.000000,12986.628906,12455050
2010-08-03,16400.000000,16440.000000,16300.000000,16300.000000,13066.792969,13105950
2010-08-04,16340.000000,16360.000000,16120.000000,16120.000000,12922.495117,10616650
2010-08-05,16220.000000,16360.000000,16060.000000,16080.000000,12890.430664,14028550
2010-08-06,16200.000000,16200.000000,15980.000000,16020.000000,12842.333008,12296750
2010-08-09,15980.000000,16040.000000,15960.000000,16040.000000,12858.365234,9138150
2010-08-10,16000.000000,16080.000000,15820.000000,15860.000000,12714.071289,14060850
2010-08-11,15680.000000,15780.000000,15540.000000,15580.000000,12489.610352,17957900
2010-08-12,15360.000000,15540.000000,15300.000000,15320.000000,12281.179688,21360650
2010-08-13,15400.000000,15640.000000,15340.000000,15620.000000,12521.675781,14274900
2010-08-16,15460.000000,15660.000000,15340.000000,15640.000000,12537.706055,10280000
2010-08-17,15540.000000,15660.000000,15420.000000,15640.000000,12537.706055,14476450
2010-08-18,15680.000000,15700.000000,15480.000000,15560.000000,12473.578125,11715900
2010-08-19,15580.000000,15780.000000,15540.000000,15780.000000,12649.938477,12179900
2010-08-20,15600.000000,15720.000000,15540.000000,15680.000000,12569.771484,12330600
2010-08-23,15720.000000,15820.000000,15640.000000,15800.000000,12665.967773,9081550
2010-08-24,15700.000000,15720.000000,15500.000000,15660.000000,12553.743164,11365400
2010-08-25,15520.000000,15560.000000,15440.000000,15440.000000,12377.378906,9263250
2010-08-26,15440.000000,15660.000000,15400.000000,15460.000000,12393.416016,10440100
2010-08-27,15300.000000,15440.000000,15300.000000,15320.000000,12281.179688,12748200
2010-08-30,15500.000000,15560.000000,15440.000000,15520.000000,12441.510742,6984450
2010-08-31,15320.000000,15440.000000,15120.000000,15120.000000,12120.857422,22051950
2010-09-01,15240.000000,15260.000000,15000.000000,15040.000000,12056.720703,19451700
2010-09-02,15200.000000,15240.000000,14980.000000,15180.000000,12168.952148,18271500
2010-09-03,15220.000000,15280.000000,15120.000000,15220.000000,12201.015625,22082500
2010-09-06,15440.000000,15600.000000,15360.000000,15600.000000,12505.641602,19708650
2010-09-07,15660.000000,15800.000000,15500.000000,15760.000000,12633.907227,16036000
2010-09-08,15520.000000,15620.000000,15420.000000,15420.000000,12361.345703,10954600
2010-09-09,15340.000000,15480.000000,15120.000000,15120.000000,12120.857422,30825400
2010-09-10,15200.000000,15440.000000,15140.000000,15320.000000,12281.179688,13989000
2010-09-13,15400.000000,15520.000000,15320.000000,15400.000000,12345.313477,11741050
2010-09-14,15500.000000,15620.000000,15200.000000,15200.000000,12184.985352,18559950
2010-09-15,15260.000000,15340.000000,15020.000000,15140.000000,12136.886719,19441850
2010-09-16,15080.000000,15260.000000,15080.000000,15140.000000,12136.886719,11734100
2010-09-17,15240.000000,15560.000000,15160.000000,15460.000000,12393.416016,22369300
2010-09-20,15480.000000,15600.000000,15400.000000,15600.000000,12505.641602,14807550
2010-09-24,15580.000000,15600.000000,15160.000000,15240.000000,12217.048828,32766800
2010-09-27,15300.000000,15360.000000,15040.000000,15100.000000,12104.822266,25107150
2010-09-28,15100.000000,15120.000000,14900.000000,14900.000000,11944.489258,23315700
2010-09-29,15060.000000,15500.000000,15000.000000,15440.000000,12377.378906,35348050
2010-09-30,15440.000000,15580.000000,15340.000000,15540.000000,12457.541016,16855500
2010-10-01,15440.000000,15560.000000,15380.000000,15540.000000,12457.541016,14805750
2010-10-04,15600.000000,15620.000000,15480.000000,15600.000000,12505.641602,12835350
2010-10-05,15440.000000,15580.000000,15420.000000,15460.000000,12393.416016,14300150
2010-10-06,15560.000000,15880.000000,15520.000000,15860.000000,12714.071289,23555150
2010-10-07,15580.000000,15660.000000,15380.000000,15400.000000,12345.313477,25542150
2010-10-08,15260.000000,15320.000000,15060.000000,15160.000000,12152.916992,27125750
2010-10-11,15240.000000,15260.000000,15060.000000,15060.000000,12072.751953,18784450
2010-10-12,15040.000000,15120.000000,14920.000000,14920.000000,11960.522461,18391350
2010-10-13,15040.000000,15040.000000,14860.000000,14880.000000,11928.458008,20414700
2010-10-14,15060.000000,15060.000000,14840.000000,15000.000000,12024.656250,26710000
2010-10-15,15000.000000,15120.000000,14900.000000,15080.000000,12088.787109,24686150
2010-10-18,15140.000000,15240.000000,14960.000000,15020.000000,12040.686523,13804400
2010-10-19,15000.000000,15020.000000,14820.000000,14820.000000,11880.359375,19450000
2010-10-20,14800.000000,14980.000000,14700.000000,14900.000000,11944.489258,18474100
2010-10-21,14900.000000,15300.000000,14820.000000,15300.000000,12265.150391,28370400
2010-10-22,15460.000000,15540.000000,15340.000000,15540.000000,12457.541016,20425550
2010-10-25,15460.000000,15580.000000,15340.000000,15420.000000,12361.345703,12353450
2010-10-26,15360.000000,15420.000000,15160.000000,15260.000000,12233.085938,15629050
2010-10-27,15160.000000,15300.000000,15020.000000,15060.000000,12072.751953,16732750
2010-10-28,15200.000000,15300.000000,15060.000000,15280.000000,12249.117188,14631600
2010-10-29,15280.000000,15300.000000,14900.000000,14900.000000,11944.489258,23060950
2010-11-01,15060.000000,15060.000000,14860.000000,14940.000000,11976.557617,14837800
2010-11-02,14940.000000,14960.000000,14740.000000,14800.000000,11864.329102,16536700
2010-11-03,14800.000000,14980.000000,14780.000000,14800.000000,11864.329102,17874950
2010-11-04,14940.000000,15280.000000,14900.000000,15260.000000,12233.085938,27312500
2010-11-05,15600.000000,15800.000000,15500.000000,15520.000000,12441.510742,35165050
2010-11-08,15700.000000,15760.000000,15520.000000,15560.000000,12473.578125,13961400
2010-11-09,15680.000000,15680.000000,15340.000000,15480.000000,12409.442383,12801650
2010-11-10,15600.000000,15800.000000,15500.000000,15800.000000,12665.967773,21088000
2010-11-11,15860.000000,15980.000000,15340.000000,15340.000000,12297.212891,44525300
2010-11-12,15680.000000,15800.000000,15460.000000,15560.000000,12473.578125,28325650
2010-11-15,15720.000000,16300.000000,15700.000000,16160.000000,12954.560547,35892450
2010-11-16,16280.000000,16400.000000,16000.000000,16220.000000,13002.662109,29475050
2010-11-17,16020.000000,16080.000000,15900.000000,15900.000000,12746.134766,17123100
2010-11-18,15940.000000,16100.000000,15860.000000,15980.000000,12810.266602,13296000
2010-11-19,16160.000000,16380.000000,16000.000000,16360.000000,13114.892578,19355150
2010-11-22,16400.000000,16960.000000,16360.000000,16960.000000,13595.877930,36057400
2010-11-23,17000.000000,17020.000000,16680.000000,16800.000000,13467.612305,18280200
2010-11-24,16520.000000,17040.000000,16500.000000,17020.000000,13643.975586,31792000
2010-11-25,17060.000000,17060.000000,16760.000000,16900.000000,13547.776367,18359500
2010-11-26,16960.000000,16980.000000,16640.000000,16740.000000,13419.514648,15679300
2010-11-29,16700.000000,16920.000000,16620.000000,16720.000000,13403.485352,15401050
2010-11-30,16640.000000,16920.000000,16520.000000,16520.000000,13243.154297,21205500
2010-12-01,16480.000000,16560.000000,16280.000000,16400.000000,13146.957031,18777150
2010-12-02,16560.000000,17180.000000,16500.000000,17180.000000,13772.240234,30608400
2010-12-03,17400.000000,17940.000000,17340.000000,17880.000000,14333.387695,39373850
2010-12-06,17800.000000,17980.000000,17700.000000,17800.000000,14269.255859,16837550
2010-12-07,17740.000000,18420.000000,17700.000000,18020.000000,14445.616211,24906050
2010-12-08,18060.000000,18200.000000,17740.000000,17760.000000,14237.193359,16803250
2010-12-09,17700.000000,18360.000000,17680.000000,18340.000000,14702.148438,29422050
2010-12-10,18300.000000,18380.000000,18140.000000,18380.000000,14734.210938,12757050
2010-12-13,18380.000000,18640.000000,18320.000000,18600.000000,14910.570313,15359300
2010-12-14,18740.000000,18740.000000,18420.000000,18580.000000,14894.540039,22126100
2010-12-15,18500.000000,18500.000000,18200.000000,18320.000000,14686.110352,16449400
2010-12-16,18160.000000,18380.000000,18160.000000,18220.000000,14605.951172,11684200
2010-12-17,18280.000000,18580.000000,18240.000000,18520.000000,14846.440430,17297200
2010-12-20,18340.000000,18640.000000,18280.000000,18640.000000,14942.639648,16911750
2010-12-21,18620.000000,18800.000000,18500.000000,18720.000000,15006.773438,12599300
2010-12-22,18780.000000,19060.000000,18720.000000,18780.000000,15054.866211,16626800
2010-12-23,18720.000000,18760.000000,18500.000000,18720.000000,15006.773438,10985500
2010-12-24,18780.000000,18780.000000,18500.000000,18500.000000,14830.407227,8471650
2010-12-27,18500.000000,18600.000000,18300.000000,18440.000000,14782.314453,10524200
2010-12-28,18560.000000,19000.000000,18520.000000,18760.000000,15038.836914,15650700
2010-12-29,18700.000000,19020.000000,18640.000000,18900.000000,15232.257813,11918900
2010-12-30,18840.000000,19040.000000,18840.000000,18980.000000,15296.739258,9181500
2011-01-03,19100.000000,19320.000000,19000.000000,19160.000000,15441.806641,13241050
2011-01-04,19120.000000,19220.000000,18980.000000,19160.000000,15441.806641,13713100
2011-01-05,19100.000000,19100.000000,18840.000000,18840.000000,15183.909180,16787500
2011-01-06,18840.000000,18980.000000,18460.000000,18600.000000,14990.483398,19360400
2011-01-07,18300.000000,18580.000000,18280.000000,18420.000000,14845.409180,23139800
2011-01-10,18360.000000,18560.000000,18180.000000,18340.000000,14780.934570,18326750
2011-01-11,18340.000000,18440.000000,18160.000000,18260.000000,14716.459961,19550800
2011-01-12,18280.000000,18660.000000,18280.000000,18600.000000,14990.483398,20555800
2011-01-13,18980.000000,18980.000000,18340.000000,18440.000000,14861.532227,28239850
2011-01-14,18560.000000,18680.000000,18300.000000,18660.000000,15038.836914,15382350
2011-01-17,18900.000000,19020.000000,18800.000000,18980.000000,15296.739258,20582100
2011-01-18,19000.000000,19620.000000,18980.000000,19380.000000,15619.117188,29631350
2011-01-19,19580.000000,20000.000000,19320.000000,19940.000000,16070.436523,33343200
2011-01-20,19740.000000,19800.000000,19580.000000,19640.000000,15828.660156,15244400
2011-01-21,19520.000000,19680.000000,19400.000000,19420.000000,15651.348633,16666400
2011-01-24,19360.000000,19660.000000,19320.000000,19420.000000,15651.348633,13609350
2011-01-25,19440.000000,19800.000000,19420.000000,19500.000000,15715.823242,13970550
2011-01-26,19700.000000,19980.000000,19600.000000,19960.000000,16086.559570,13352500
2011-01-27,19900.000000,20040.000000,19820.000000,19880.000000,16022.078125,15367000
2011-01-28,19960.000000,20280.000000,19800.000000,20200.000000,16279.986328,19118950
2011-01-31,20180.000000,20200.000000,19620.000000,19620.000000,15812.538086,21411900
2011-02-01,19640.000000,19900.000000,19580.000000,19660.000000,15844.773438,13468450
2011-02-07,20040.000000,20080.000000,19440.000000,19440.000000,15667.464844,24252200
2011-02-08,19400.000000,19480.000000,19180.000000,19220.000000,15490.165039,30483500
2011-02-09,19460.000000,19460.000000,19020.000000,19200.000000,15474.045898,20984650
2011-02-10,19200.000000,19300.000000,18700.000000,18720.000000,15087.195313,30669300
2011-02-11,18700.000000,18860.000000,18260.000000,18300.000000,14748.695313,26489900
2011-02-14,18560.000000,19100.000000,18500.000000,19060.000000,15361.208984,19565800
2011-02-15,19260.000000,19400.000000,18940.000000,19160.000000,15441.806641,18105800
2011-02-16,19040.000000,19400.000000,18900.000000,18900.000000,15232.257813,15182650
2011-02-17,19060.000000,19260.000000,18860.000000,19080.000000,15377.329102,14348550
2011-02-18,19300.000000,19320.000000,19140.000000,19200.000000,15474.045898,10253850
2011-02-21,19280.000000,19300.000000,18840.000000,18960.000000,15280.616211,13750850
2011-02-22,18780.000000,18960.000000,18680.000000,18760.000000,15119.432617,12181550
2011-02-23,18500.000000,18820.000000,18500.000000,18600.000000,14990.483398,17193000
2011-02-24,18520.000000,18680.000000,18400.000000,18580.000000,14974.365234,18110900
2011-02-25,18560.000000,18660.000000,18460.000000,18520.000000,14926.002930,15181200
2011-02-28,18400.000000,18680.000000,18400.000000,18460.000000,14877.646484,16274800
2011-03-02,18280.000000,18460.000000,18240.000000,18360.000000,14797.052734,16134300
2011-03-03,18380.000000,18540.000000,18320.000000,18460.000000,14877.646484,18074200
2011-03-04,18680.000000,18900.000000,18540.000000,18900.000000,15232.257813,18569150
2011-03-07,18860.000000,18860.000000,18120.000000,18120.000000,14603.629883,31883600
2011-03-08,18220.000000,18240.000000,17880.000000,17980.000000,14490.797852,24905400
2011-03-09,18120.000000,18160.000000,17640.000000,17800.000000,14345.728516,26296300
2011-03-10,17580.000000,17680.000000,17320.000000,17320.000000,13958.877930,41630200
2011-03-11,17220.000000,17520.000000,17200.000000,17240.000000,13894.402344,26884000
2011-03-14,17600.000000,18020.000000,17060.000000,18000.000000,14506.917969,33325000
2011-03-15,18020.000000,18040.000000,17120.000000,17200.000000,13862.166016,36313200
2011-03-16,17700.000000,17900.000000,17440.000000,17720.000000,14281.253906,39939050
2011-03-17,17560.000000,17800.000000,17360.000000,17800.000000,14345.728516,22505200
2011-03-18,17840.000000,17900.000000,17660.000000,17820.000000,14361.846680,19166050
2011-03-21,17820.000000,17980.000000,17680.000000,17800.000000,14345.728516,14473500
2011-03-22,17840.000000,17940.000000,17400.000000,17500.000000,14103.944336,21810300
2011-03-23,17600.000000,17600.000000,17180.000000,17460.000000,14071.708984,25229000
2011-03-24,17600.000000,17760.000000,17480.000000,17600.000000,14184.540039,15392550
2011-03-25,17840.000000,18200.000000,17800.000000,18200.000000,14668.103516,31078100
2011-03-28,18300.000000,18440.000000,18180.000000,18320.000000,14764.816406,15890200
2011-03-29,18140.000000,18320.000000,18000.000000,18320.000000,14764.816406,17204100
2011-03-30,18320.000000,18580.000000,18320.000000,18520.000000,14926.002930,20685150
2011-03-31,18720.000000,18720.000000,18420.000000,18640.000000,15022.718750,26376550
2011-04-01,18720.000000,18800.000000,18540.000000,18800.000000,15151.666016,22471700
2011-04-04,18800.000000,18900.000000,18780.000000,18900.000000,15232.257813,16716750
2011-04-05,18960.000000,18960.000000,18700.000000,18900.000000,15232.257813,11922000
2011-04-06,18800.000000,18840.000000,18300.000000,18460.000000,14877.646484,27471850
2011-04-07,18500.000000,18700.000000,18100.000000,18180.000000,14651.983398,21781250
2011-04-08,18220.000000,18280.000000,17900.000000,17960.000000,14474.677734,25983450
2011-04-11,17960.000000,18140.000000,17760.000000,17880.000000,14410.201172,20582800
2011-04-12,17720.000000,17800.000000,17640.000000,17640.000000,14216.774414,15766950
2011-04-13,17740.000000,18020.000000,17600.000000,18020.000000,14523.035156,16627750
2011-04-14,18000.000000,18000.000000,17680.000000,18000.000000,14506.917969,25265700
2011-04-15,17960.000000,17980.000000,17640.000000,17760.000000,14313.488281,22274750
2011-04-18,17820.000000,17840.000000,17320.000000,17340.000000,13974.994141,27418700
2011-04-19,17060.000000,17500.000000,17060.000000,17500.000000,14103.944336,23078650
2011-04-20,17780.000000,18320.000000,17720.000000,18320.000000,14764.816406,32044250
2011-04-21,18600.000000,18740.000000,18360.000000,18560.000000,14958.240234,27071850
2011-04-22,18480.000000,18540.000000,18040.000000,18080.000000,14571.389648,18825450
2011-04-25,18020.000000,18220.000000,17780.000000,17780.000000,14329.609375,14338950
2011-04-26,17980.000000,17980.000000,17600.000000,17940.000000,14458.557617,19174650
2011-04-27,18340.000000,18540.000000,18220.000000,18480.000000,14893.766602,26379400
2011-04-28,18480.000000,18540.000000,17980.000000,18000.000000,14506.917969,20803400
2011-04-29,18020.000000,18160.000000,17600.000000,17860.000000,14394.083008,21415000
2011-05-02,18200.000000,18740.000000,18080.000000,18640.000000,15022.718750,32544850
2011-05-03,18720.000000,18800.000000,18440.000000,18760.000000,15119.432617,25366500
2011-05-04,18600.000000,18680.000000,18000.000000,18300.000000,14748.695313,25769850
2011-05-06,17980.000000,18280.000000,17900.000000,17980.000000,14490.797852,23637450
2011-05-09,18160.000000,18220.000000,17820.000000,17820.000000,14361.846680,13543350
2011-05-11,17780.000000,17900.000000,17640.000000,17840.000000,14377.967773,22363750
2011-05-12,17720.000000,18020.000000,17660.000000,17700.000000,14265.133789,27616100
2011-05-13,17920.000000,18480.000000,17800.000000,18320.000000,14764.816406,33438000
2011-05-16,18340.000000,18380.000000,17960.000000,18020.000000,14523.035156,16123700
2011-05-17,17940.000000,17960.000000,17780.000000,17800.000000,14345.728516,11549950
2011-05-18,17860.000000,17980.000000,17720.000000,17860.000000,14394.083008,16579300
2011-05-19,17820.000000,17960.000000,17600.000000,17600.000000,14184.540039,19345200
2011-05-20,17700.000000,17740.000000,17600.000000,17640.000000,14216.774414,11069950
2011-05-23,17540.000000,17700.000000,17440.000000,17460.000000,14071.708984,14056000
2011-05-24,17440.000000,17680.000000,17300.000000,17300.000000,13942.753906,14488500
2011-05-25,17580.000000,17580.000000,17060.000000,17120.000000,13797.690430,16018050
2011-05-26,17360.000000,17600.000000,17300.000000,17580.000000,14168.423828,13968500
2011-05-27,17480.000000,17980.000000,17340.000000,17820.000000,14361.846680,21477600
2011-05-30,17900.000000,17900.000000,17520.000000,17680.000000,14249.017578,10293600
2011-05-31,17800.000000,18280.000000,17720.000000,18040.000000,14539.153320,23887550
2011-06-01,18040.000000,18240.000000,17900.000000,18220.000000,14684.220703,15678500
2011-06-02,17880.000000,17940.000000,17600.000000,17660.000000,14232.896484,16582950
2011-06-03,17800.000000,17800.000000,17540.000000,17700.000000,14265.133789,10067100
2011-06-07,17520.000000,17780.000000,17380.000000,17740.000000,14297.375000,15110100
2011-06-08,17700.000000,17800.000000,17500.000000,17540.000000,14136.183594,12938850
2011-06-09,17540.000000,17580.000000,17300.000000,17300.000000,13942.753906,21511200
2011-06-10,17400.000000,17480.000000,17020.000000,17020.000000,13717.093750,19586600
2011-06-13,16880.000000,17060.000000,16760.000000,17060.000000,13749.334961,15062450
2011-06-14,17020.000000,17460.000000,16960.000000,17260.000000,13910.523438,10642700
2011-06-15,17320.000000,17380.000000,17020.000000,17300.000000,13942.753906,13283100
2011-06-16,17060.000000,17160.000000,16880.000000,16960.000000,13668.742188,11940550
2011-06-17,17020.000000,17040.000000,16060.000000,16380.000000,13201.294922,36058100
2011-06-20,16260.000000,16280.000000,15900.000000,16000.000000,12895.035156,23580500
2011-06-21,16000.000000,16400.000000,15960.000000,16280.000000,13120.703125,18844400
2011-06-22,16480.000000,16660.000000,16440.000000,16520.000000,13314.124023,16530400
